Conflicting CPU frequency values detected: 798.510000 != 2100.000000. CPU Frequency is not max.
Conflicting CPU frequency values detected: 798.398000 != 2100.000000. CPU Frequency is not max.
Disabling dynamic polling
---------------------------------------------------------------------------------------
                    RDMA_Write Latency Test
 Dual-port       : OFF		Device         : mlx5_10
 Number of qps   : 1		Transport type : IB
 Connection type : RC		Using SRQ      : OFF
 PCIe relax order: OFF		Lock-free      : OFF
 ibv_wr* API     : ON		Using Enhanced Reorder      : OFF
 TX depth        : 1
 Mtu             : 1024[B]
 Link type       : Ethernet
 GID index       : 3
 Max inline data : 220[B]
 rdma_cm QPs	 : OFF
 Data ex. method : Ethernet
---------------------------------------------------------------------------------------
 local address: LID 0000 QPN 0x01c0 PSN 0xc93c38 RKey 0x04cf00 VAddr 0x005595fd136000
 GID: 00:00:00:00:00:00:00:00:00:00:255:255:10:01:04:01
 remote address: LID 0000 QPN 0x01c8 PSN 0x379fae RKey 0x04cf00 VAddr 0x005618d0a7f000
 GID: 00:00:00:00:00:00:00:00:00:00:255:255:10:01:04:02
---------------------------------------------------------------------------------------
 #bytes #iterations    t_min[usec]    t_max[usec]  t_typical[usec]    t_avg[usec]    t_stdev[usec]   99% percentile[usec]   99.9% percentile[usec] 
#, usec
908, 2.63183
909, 2.63183
910, 2.63183
911, 2.63183
912, 2.63183
913, 2.63183
914, 2.63183
915, 2.63183
916, 2.63183
917, 2.63183
918, 2.63183
919, 2.63183
920, 2.63183
921, 2.63231
922, 2.63231
923, 2.63231
924, 2.63231
925, 2.63231
926, 2.63231
927, 2.63231
928, 2.63231
929, 2.63231
930, 2.63231
931, 2.63231
932, 2.63231
933, 2.63231
934, 2.63231
935, 2.63231
936, 2.63231
937, 2.63278
938, 2.63278
939, 2.63278
940, 2.63278
941, 2.63278
942, 2.63278
943, 2.63278
944, 2.63278
945, 2.63278
946, 2.63278
947, 2.63278
948, 2.63278
949, 2.63326
950, 2.63326
951, 2.63326
952, 2.63326
953, 2.63326
954, 2.63326
955, 2.63326
956, 2.63326
957, 2.63326
958, 2.63326
959, 2.63326
960, 2.63326
961, 2.63326
962, 2.63326
963, 2.63326
964, 2.63326
965, 2.63326
966, 2.63326
967, 2.63326
968, 2.63326
969, 2.63326
970, 2.63326
971, 2.63374
972, 2.63374
973, 2.63374
974, 2.63374
975, 2.63374
976, 2.63374
977, 2.63374
978, 2.63374
979, 2.63374
980, 2.63374
981, 2.63374
982, 2.63374
983, 2.63374
984, 2.63374
985, 2.63421
986, 2.63421
987, 2.63421
988, 2.63421
989, 2.63421
990, 2.63421
991, 2.63421
992, 2.63421
993, 2.63421
994, 2.63421
995, 2.63421
996, 2.63421
997, 2.63421
998, 2.63421
999, 2.63469
1000, 2.63469
1001, 2.63469
1002, 2.63469
1003, 2.63469
1004, 2.63469
1005, 2.63469
1006, 2.63469
1007, 2.63469
1008, 2.63469
1009, 2.63469
1010, 2.63469
1011, 2.63469
1012, 2.63469
1013, 2.63517
1014, 2.63517
1015, 2.63517
1016, 2.63517
1017, 2.63517
1018, 2.63517
1019, 2.63517
1020, 2.63517
1021, 2.63517
1022, 2.63517
1023, 2.63517
1024, 2.63517
1025, 2.63564
1026, 2.63564
1027, 2.63564
1028, 2.63564
1029, 2.63564
1030, 2.63564
1031, 2.63564
1032, 2.63564
1033, 2.63564
1034, 2.63564
1035, 2.63564
1036, 2.63564
1037, 2.63564
1038, 2.63564
1039, 2.63612
1040, 2.63612
1041, 2.63612
1042, 2.63612
1043, 2.63612
1044, 2.63612
1045, 2.63612
1046, 2.63612
1047, 2.63612
1048, 2.63612
1049, 2.63612
1050, 2.63612
1051, 2.63612
1052, 2.63612
1053, 2.63612
1054, 2.63612
1055, 2.63612
1056, 2.63612
1057, 2.63612
1058, 2.63612
1059, 2.63612
1060, 2.63612
1061, 2.63612
1062, 2.63612
1063, 2.63659
1064, 2.63659
1065, 2.63659
1066, 2.63659
1067, 2.63659
1068, 2.63659
1069, 2.63659
1070, 2.63659
1071, 2.63659
1072, 2.63659
1073, 2.63659
1074, 2.63659
1075, 2.63707
1076, 2.63707
1077, 2.63707
1078, 2.63707
1079, 2.63707
1080, 2.63707
1081, 2.63707
1082, 2.63707
1083, 2.63707
1084, 2.63707
1085, 2.63707
1086, 2.63707
1087, 2.63707
1088, 2.63707
1089, 2.63707
1090, 2.63755
1091, 2.63755
1092, 2.63755
1093, 2.63755
1094, 2.63755
1095, 2.63755
1096, 2.63755
1097, 2.63755
1098, 2.63755
1099, 2.63755
1100, 2.63755
1101, 2.63755
1102, 2.63755
1103, 2.63802
1104, 2.63802
1105, 2.63802
1106, 2.63802
1107, 2.63802
1108, 2.63802
1109, 2.63802
1110, 2.63802
1111, 2.63802
1112, 2.63802
1113, 2.63802
1114, 2.63802
1115, 2.63802
1116, 2.63802
1117, 2.63802
1118, 2.63802
1119, 2.6385
1120, 2.6385
1121, 2.6385
1122, 2.6385
1123, 2.6385
1124, 2.6385
1125, 2.6385
1126, 2.6385
1127, 2.6385
1128, 2.6385
1129, 2.6385
1130, 2.6385
1131, 2.63898
1132, 2.63898
1133, 2.63898
1134, 2.63898
1135, 2.63898
1136, 2.63898
1137, 2.63945
1138, 2.63945
1139, 2.63945
1140, 2.63945
1141, 2.63945
1142, 2.63945
1143, 2.63945
1144, 2.63945
1145, 2.63945
1146, 2.63945
1147, 2.63945
1148, 2.63945
1149, 2.63945
1150, 2.63993
1151, 2.63993
1152, 2.63993
1153, 2.63993
1154, 2.63993
1155, 2.63993
1156, 2.63993
1157, 2.63993
1158, 2.63993
1159, 2.63993
1160, 2.63993
1161, 2.63993
1162, 2.63993
1163, 2.63993
1164, 2.63993
1165, 2.63993
1166, 2.63993
1167, 2.63993
1168, 2.63993
1169, 2.63993
1170, 2.63993
1171, 2.63993
1172, 2.6404
1173, 2.6404
1174, 2.6404
1175, 2.6404
1176, 2.6404
1177, 2.6404
1178, 2.6404
1179, 2.6404
1180, 2.6404
1181, 2.6404
1182, 2.6404
1183, 2.6404
1184, 2.6404
1185, 2.6404
1186, 2.6404
1187, 2.6404
1188, 2.6404
1189, 2.6404
1190, 2.6404
1191, 2.6404
1192, 2.64088
1193, 2.64088
1194, 2.64088
1195, 2.64088
1196, 2.64088
1197, 2.64088
1198, 2.64088
1199, 2.64088
1200, 2.64088
1201, 2.64088
1202, 2.64088
1203, 2.64088
1204, 2.64088
1205, 2.64088
1206, 2.64088
1207, 2.64088
1208, 2.64088
1209, 2.64088
1210, 2.64088
1211, 2.64088
1212, 2.64088
1213, 2.64088
1214, 2.64136
1215, 2.64136
1216, 2.64136
1217, 2.64136
1218, 2.64136
1219, 2.64136
1220, 2.64136
1221, 2.64136
1222, 2.64136
1223, 2.64136
1224, 2.64136
1225, 2.64136
1226, 2.64136
1227, 2.64136
1228, 2.64183
1229, 2.64183
1230, 2.64183
1231, 2.64183
1232, 2.64183
1233, 2.64183
1234, 2.64183
1235, 2.64183
1236, 2.64183
1237, 2.64183
1238, 2.64183
1239, 2.64183
1240, 2.64231
1241, 2.64231
1242, 2.64231
1243, 2.64231
1244, 2.64231
1245, 2.64231
1246, 2.64231
1247, 2.64231
1248, 2.64231
1249, 2.64231
1250, 2.64231
1251, 2.64231
1252, 2.64231
1253, 2.64231
1254, 2.64231
1255, 2.64231
1256, 2.64278
1257, 2.64278
1258, 2.64278
1259, 2.64278
1260, 2.64278
1261, 2.64278
1262, 2.64278
1263, 2.64278
1264, 2.64278
1265, 2.64278
1266, 2.64278
1267, 2.64278
1268, 2.64278
1269, 2.64278
1270, 2.64278
1271, 2.64278
1272, 2.64278
1273, 2.64326
1274, 2.64326
1275, 2.64326
1276, 2.64326
1277, 2.64326
1278, 2.64326
1279, 2.64326
1280, 2.64326
1281, 2.64326
1282, 2.64326
1283, 2.64326
1284, 2.64326
1285, 2.64326
1286, 2.64326
1287, 2.64326
1288, 2.64326
1289, 2.64326
1290, 2.64326
1291, 2.64326
1292, 2.64374
1293, 2.64374
1294, 2.64374
1295, 2.64374
1296, 2.64374
1297, 2.64374
1298, 2.64374
1299, 2.64374
1300, 2.64374
1301, 2.64374
1302, 2.64374
1303, 2.64374
1304, 2.64421
1305, 2.64421
1306, 2.64421
1307, 2.64421
1308, 2.64421
1309, 2.64421
1310, 2.64421
1311, 2.64421
1312, 2.64421
1313, 2.64421
1314, 2.64421
1315, 2.64421
1316, 2.64421
1317, 2.64421
1318, 2.64421
1319, 2.64421
1320, 2.64421
1321, 2.64421
1322, 2.64469
1323, 2.64469
1324, 2.64469
1325, 2.64469
1326, 2.64469
1327, 2.64469
1328, 2.64469
1329, 2.64469
1330, 2.64469
1331, 2.64469
1332, 2.64469
1333, 2.64469
1334, 2.64469
1335, 2.64469
1336, 2.64469
1337, 2.64469
1338, 2.64469
1339, 2.64469
1340, 2.64469
1341, 2.64517
1342, 2.64517
1343, 2.64517
1344, 2.64517
1345, 2.64517
1346, 2.64517
1347, 2.64517
1348, 2.64517
1349, 2.64517
1350, 2.64517
1351, 2.64517
1352, 2.64517
1353, 2.64564
1354, 2.64564
1355, 2.64564
1356, 2.64564
1357, 2.64564
1358, 2.64564
1359, 2.64564
1360, 2.64564
1361, 2.64564
1362, 2.64564
1363, 2.64564
1364, 2.64564
1365, 2.64564
1366, 2.64564
1367, 2.64564
1368, 2.64564
1369, 2.64564
1370, 2.64612
1371, 2.64612
1372, 2.64612
1373, 2.64612
1374, 2.64612
1375, 2.64612
1376, 2.64612
1377, 2.64612
1378, 2.64612
1379, 2.64612
1380, 2.64612
1381, 2.64612
1382, 2.64612
1383, 2.64612
1384, 2.64612
1385, 2.64612
1386, 2.64612
1387, 2.64659
1388, 2.64659
1389, 2.64659
1390, 2.64659
1391, 2.64659
1392, 2.64659
1393, 2.64659
1394, 2.64659
1395, 2.64659
1396, 2.64659
1397, 2.64659
1398, 2.64659
1399, 2.64659
1400, 2.64659
1401, 2.64659
1402, 2.64659
1403, 2.64659
1404, 2.64659
1405, 2.64659
1406, 2.64659
1407, 2.64659
1408, 2.64659
1409, 2.64659
1410, 2.64659
1411, 2.64707
1412, 2.64707
1413, 2.64707
1414, 2.64707
1415, 2.64707
1416, 2.64707
1417, 2.64707
1418, 2.64707
1419, 2.64707
1420, 2.64707
1421, 2.64707
1422, 2.64707
1423, 2.64707
1424, 2.64707
1425, 2.64707
1426, 2.64707
1427, 2.64707
1428, 2.64707
1429, 2.64707
1430, 2.64755
1431, 2.64755
1432, 2.64755
1433, 2.64755
1434, 2.64755
1435, 2.64755
1436, 2.64755
1437, 2.64755
1438, 2.64755
1439, 2.64755
1440, 2.64755
1441, 2.64755
1442, 2.64755
1443, 2.64755
1444, 2.64755
1445, 2.64755
1446, 2.64802
1447, 2.64802
1448, 2.64802
1449, 2.64802
1450, 2.64802
1451, 2.64802
1452, 2.64802
1453, 2.64802
1454, 2.64802
1455, 2.64802
