Conflicting CPU frequency values detected: 798.036000 != 2100.000000. CPU Frequency is not max.
Conflicting CPU frequency values detected: 1052.361000 != 2100.000000. CPU Frequency is not max.
Disabling dynamic polling
---------------------------------------------------------------------------------------
                    RDMA_Write Latency Test
 Dual-port       : OFF		Device         : mlx5_10
 Number of qps   : 1		Transport type : IB
 Connection type : RC		Using SRQ      : OFF
 PCIe relax order: OFF		Lock-free      : OFF
 ibv_wr* API     : ON		Using Enhanced Reorder      : OFF
 TX depth        : 1
 Mtu             : 1024[B]
 Link type       : Ethernet
 GID index       : 3
 Max inline data : 220[B]
 rdma_cm QPs	 : OFF
 Data ex. method : Ethernet
---------------------------------------------------------------------------------------
 local address: LID 0000 QPN 0x01c7 PSN 0xb702f6 RKey 0x04cf00 VAddr 0x005618a5216000
 GID: 00:00:00:00:00:00:00:00:00:00:255:255:10:01:04:01
 remote address: LID 0000 QPN 0x01cf PSN 0x24a6ae RKey 0x04cf00 VAddr 0x005568288ec000
 GID: 00:00:00:00:00:00:00:00:00:00:255:255:10:01:04:02
---------------------------------------------------------------------------------------
 #bytes #iterations    t_min[usec]    t_max[usec]  t_typical[usec]    t_avg[usec]    t_stdev[usec]   99% percentile[usec]   99.9% percentile[usec] 
#, usec
109, 2.36629
110, 2.36629
111, 2.36629
112, 2.36677
113, 2.36725
114, 2.36772
115, 2.36772
116, 2.3682
117, 2.3682
118, 2.36867
119, 2.36915
120, 2.36915
121, 2.36915
122, 2.36915
123, 2.36963
124, 2.36963
125, 2.36963
126, 2.36963
127, 2.3701
128, 2.3701
129, 2.37058
130, 2.37058
131, 2.37106
132, 2.37153
133, 2.37248
134, 2.37296
135, 2.37296
136, 2.37296
137, 2.37296
138, 2.37344
139, 2.37344
140, 2.37344
141, 2.37391
142, 2.37391
143, 2.37439
144, 2.37439
145, 2.37439
146, 2.37439
147, 2.37439
148, 2.37487
149, 2.37487
150, 2.37487
151, 2.37534
152, 2.37582
153, 2.37582
154, 2.37677
155, 2.37772
156, 2.37772
157, 2.37867
158, 2.37867
159, 2.37915
160, 2.37915
161, 2.37915
162, 2.37915
163, 2.37963
164, 2.37963
165, 2.3801
166, 2.3801
167, 2.38058
168, 2.38106
169, 2.38106
170, 2.38106
171, 2.38153
172, 2.38153
173, 2.38153
174, 2.38248
175, 2.38248
176, 2.38248
177, 2.38344
178, 2.38391
179, 2.38439
180, 2.38439
181, 2.38487
182, 2.38487
183, 2.38487
184, 2.38534
185, 2.38534
186, 2.38534
187, 2.38534
188, 2.38534
189, 2.38534
190, 2.38534
191, 2.38582
192, 2.38582
193, 2.38582
194, 2.38629
195, 2.38629
196, 2.38629
197, 2.38629
198, 2.38677
199, 2.38725
200, 2.38725
201, 2.38725
202, 2.38725
203, 2.38725
204, 2.38725
205, 2.38772
206, 2.3882
207, 2.38868
208, 2.38915
209, 2.38915
210, 2.38915
211, 2.38915
212, 2.38915
213, 2.38963
214, 2.38963
215, 2.3901
216, 2.3901
217, 2.3901
218, 2.39058
219, 2.39058
220, 2.39058
221, 2.39106
222, 2.39153
223, 2.39153
224, 2.39153
225, 2.39201
226, 2.39201
227, 2.39201
228, 2.39201
229, 2.39248
230, 2.39248
231, 2.39248
232, 2.39248
233, 2.39248
234, 2.39296
235, 2.39296
236, 2.39344
237, 2.39344
238, 2.39344
239, 2.39391
240, 2.39439
241, 2.39439
242, 2.39439
243, 2.39439
244, 2.39439
245, 2.39439
246, 2.39487
247, 2.39487
248, 2.39487
249, 2.39487
250, 2.39487
251, 2.39487
252, 2.39534
253, 2.39534
254, 2.39534
255, 2.39582
256, 2.39582
257, 2.39582
258, 2.39582
259, 2.39582
260, 2.39582
261, 2.39629
262, 2.39677
263, 2.39677
264, 2.39677
265, 2.39677
266, 2.39677
267, 2.39677
268, 2.39725
269, 2.39772
270, 2.39772
271, 2.3982
272, 2.39868
273, 2.39868
274, 2.39868
275, 2.39915
276, 2.39915
277, 2.39915
278, 2.39915
279, 2.39915
280, 2.39915
281, 2.39963
282, 2.39963
283, 2.4001
284, 2.4001
285, 2.4001
286, 2.4001
287, 2.4001
288, 2.40058
289, 2.40058
290, 2.40058
291, 2.40106
292, 2.40153
293, 2.40153
294, 2.40153
295, 2.40153
296, 2.40153
297, 2.40201
298, 2.40201
299, 2.40201
300, 2.40201
301, 2.40249
302, 2.40249
303, 2.40249
304, 2.40249
305, 2.40296
306, 2.40296
307, 2.40344
308, 2.40344
309, 2.40344
310, 2.40344
311, 2.40344
312, 2.40344
313, 2.40391
314, 2.40391
315, 2.40391
316, 2.40391
317, 2.40439
318, 2.40439
319, 2.40439
320, 2.40439
321, 2.40439
322, 2.40439
323, 2.40487
324, 2.40487
325, 2.40487
326, 2.40487
327, 2.40534
328, 2.40534
329, 2.40534
330, 2.40534
331, 2.40534
332, 2.40582
333, 2.40582
334, 2.40582
335, 2.40629
336, 2.40629
337, 2.40629
338, 2.40629
339, 2.40629
340, 2.40677
341, 2.40677
342, 2.40677
343, 2.40725
344, 2.40725
345, 2.40725
346, 2.40725
347, 2.40772
348, 2.40772
349, 2.40772
350, 2.40772
351, 2.40772
352, 2.4082
353, 2.4082
354, 2.4082
355, 2.4082
356, 2.4082
357, 2.4082
358, 2.4082
359, 2.4082
360, 2.4082
361, 2.4082
362, 2.40868
363, 2.40868
364, 2.40915
365, 2.40915
366, 2.40915
367, 2.40915
368, 2.40915
369, 2.40915
370, 2.40915
371, 2.40963
372, 2.40963
373, 2.40963
374, 2.40963
375, 2.4101
376, 2.4101
377, 2.4101
378, 2.4101
379, 2.41058
380, 2.41058
381, 2.41058
382, 2.41058
383, 2.41058
384, 2.41058
385, 2.41106
386, 2.41106
387, 2.41106
388, 2.41153
389, 2.41153
390, 2.41153
391, 2.41201
392, 2.41201
393, 2.41201
394, 2.41201
395, 2.41201
396, 2.41201
397, 2.41249
398, 2.41249
399, 2.41249
400, 2.41249
401, 2.41249
402, 2.41249
403, 2.41249
404, 2.41296
405, 2.41296
406, 2.41296
407, 2.41296
408, 2.41296
409, 2.41344
410, 2.41344
411, 2.41344
412, 2.41391
413, 2.41391
414, 2.41391
415, 2.41391
416, 2.41439
417, 2.41439
418, 2.41439
419, 2.41439
420, 2.41439
421, 2.41439
422, 2.41439
423, 2.41487
424, 2.41487
425, 2.41487
426, 2.41487
427, 2.41487
428, 2.41487
429, 2.41534
430, 2.41534
431, 2.41534
432, 2.41534
433, 2.41534
434, 2.41582
435, 2.41582
436, 2.41582
437, 2.4163
438, 2.4163
439, 2.4163
440, 2.4163
441, 2.41677
442, 2.41677
443, 2.41677
444, 2.41677
445, 2.41677
446, 2.41677
447, 2.41725
448, 2.41725
449, 2.41725
450, 2.41725
451, 2.41772
452, 2.41772
453, 2.41772
454, 2.41772
455, 2.41772
456, 2.41772
457, 2.41772
458, 2.41772
459, 2.41772
460, 2.41772
461, 2.4182
462, 2.4182
463, 2.4182
464, 2.4182
465, 2.4182
466, 2.41868
467, 2.41868
468, 2.41868
469, 2.41868
470, 2.41868
471, 2.41868
472, 2.41868
473, 2.41868
474, 2.41915
475, 2.41915
476, 2.41915
477, 2.41915
478, 2.41915
479, 2.41915
480, 2.41915
481, 2.41963
482, 2.41963
483, 2.41963
484, 2.41963
485, 2.41963
486, 2.41963
487, 2.42011
488, 2.42011
489, 2.42011
490, 2.42011
491, 2.42011
492, 2.42011
493, 2.42011
494, 2.42011
495, 2.42011
496, 2.42058
497, 2.42058
498, 2.42058
499, 2.42058
500, 2.42058
501, 2.42058
502, 2.42106
503, 2.42106
504, 2.42106
505, 2.42106
506, 2.42106
507, 2.42106
508, 2.42106
509, 2.42153
510, 2.42153
511, 2.42153
512, 2.42153
513, 2.42153
514, 2.42153
515, 2.42201
516, 2.42201
517, 2.42201
518, 2.42201
519, 2.42249
520, 2.42249
521, 2.42249
522, 2.42249
523, 2.42249
524, 2.42296
525, 2.42296
526, 2.42296
527, 2.42344
528, 2.42344
529, 2.42344
530, 2.42344
531, 2.42344
532, 2.42344
533, 2.42391
534, 2.42391
535, 2.42391
536, 2.42391
537, 2.42391
538, 2.42439
539, 2.42439
540, 2.42439
541, 2.42439
542, 2.42487
543, 2.42487
544, 2.42487
545, 2.42487
546, 2.42487
547, 2.42487
548, 2.42534
549, 2.42534
550, 2.42534
551, 2.42534
552, 2.42534
553, 2.42534
554, 2.42582
555, 2.42582
556, 2.42582
557, 2.42582
558, 2.42582
559, 2.42582
560, 2.42582
561, 2.42582
562, 2.4263
563, 2.4263
564, 2.4263
565, 2.4263
566, 2.4263
567, 2.4263
568, 2.42677
569, 2.42677
570, 2.42677
571, 2.42725
572, 2.42725
573, 2.42725
574, 2.42725
575, 2.42725
576, 2.42725
577, 2.42772
578, 2.42772
579, 2.42772
580, 2.42772
581, 2.42772
582, 2.42772
583, 2.42772
584, 2.42772
585, 2.42772
586, 2.4282
587, 2.4282
588, 2.4282
589, 2.4282
590, 2.4282
591, 2.4282
592, 2.4282
593, 2.42868
594, 2.42868
595, 2.42868
596, 2.42915
597, 2.42915
598, 2.42915
599, 2.42963
600, 2.42963
601, 2.42963
602, 2.42963
603, 2.42963
604, 2.43011
605, 2.43011
606, 2.43011
607, 2.43011
608, 2.43058
609, 2.43058
610, 2.43058
611, 2.43058
612, 2.43058
613, 2.43058
614, 2.43058
615, 2.43058
616, 2.43106
617, 2.43106
618, 2.43106
619, 2.43106
620, 2.43106
621, 2.43106
622, 2.43106
623, 2.43153
624, 2.43153
625, 2.43153
626, 2.43153
627, 2.43153
628, 2.43153
629, 2.43153
630, 2.43201
631, 2.43201
632, 2.43201
633, 2.43201
634, 2.43201
635, 2.43201
636, 2.43249
637, 2.43249
638, 2.43249
639, 2.43249
640, 2.43296
641, 2.43296
642, 2.43296
643, 2.43296
644, 2.43296
645, 2.43296
646, 2.43296
647, 2.43296
648, 2.43296
649, 2.43296
650, 2.43344
651, 2.43344
652, 2.43344
653, 2.43344
654, 2.43392
655, 2.43392
656, 2.43392
657, 2.43392
658, 2.43392
659, 2.43392
660, 2.43392
661, 2.43392
662, 2.43392
663, 2.43392
664, 2.43392
665, 2.43439
666, 2.43439
667, 2.43439
668, 2.43439
669, 2.43439
670, 2.43487
671, 2.43487
672, 2.43534
673, 2.43534
674, 2.43534
675, 2.43534
676, 2.43534
677, 2.43534
678, 2.43534
679, 2.43534
680, 2.43582
681, 2.43582
682, 2.43582
683, 2.43582
684, 2.43582
685, 2.43582
686, 2.43582
687, 2.4363
688, 2.4363
689, 2.4363
690, 2.4363
691, 2.4363
692, 2.4363
693, 2.4363
694, 2.4363
695, 2.4363
696, 2.4363
697, 2.43677
698, 2.43677
699, 2.43677
700, 2.43677
701, 2.43677
702, 2.43725
703, 2.43725
704, 2.43725
705, 2.43725
706, 2.43725
707, 2.43725
708, 2.43725
709, 2.43725
710, 2.43725
711, 2.43725
712, 2.43725
713, 2.43725
714, 2.43725
715, 2.43725
716, 2.43725
717, 2.43772
718, 2.43772
719, 2.43772
720, 2.43772
721, 2.43772
722, 2.43772
723, 2.43772
724, 2.4382
725, 2.4382
726, 2.4382
727, 2.4382
728, 2.4382
729, 2.4382
730, 2.43868
731, 2.43868
732, 2.43868
733, 2.43868
734, 2.43868
735, 2.43868
736, 2.43868
737, 2.43915
738, 2.43915
739, 2.43915
740, 2.43915
741, 2.43915
742, 2.43963
743, 2.43963
744, 2.43963
745, 2.43963
746, 2.43963
747, 2.43963
748, 2.43963
749, 2.43963
750, 2.44011
751, 2.44011
752, 2.44011
753, 2.44011
754, 2.44011
755, 2.44011
756, 2.44011
757, 2.44011
758, 2.44011
759, 2.44011
760, 2.44058
761, 2.44058
762, 2.44058
763, 2.44058
764, 2.44058
765, 2.44058
766, 2.44058
767, 2.44058
768, 2.44106
769, 2.44106
770, 2.44106
771, 2.44106
772, 2.44106
773, 2.44106
774, 2.44106
775, 2.44106
776, 2.44106
777, 2.44106
778, 2.44153
779, 2.44153
780, 2.44153
781, 2.44153
782, 2.44201
783, 2.44201
784, 2.44201
785, 2.44201
786, 2.44201
787, 2.44201
788, 2.44249
789, 2.44249
790, 2.44249
791, 2.44249
792, 2.44249
793, 2.44249
794, 2.44249
795, 2.44249
796, 2.44249
797, 2.44249
798, 2.44296
799, 2.44296
800, 2.44296
801, 2.44296
802, 2.44296
803, 2.44296
804, 2.44296
805, 2.44296
806, 2.44296
807, 2.44344
808, 2.44344
809, 2.44344
810, 2.44344
811, 2.44344
812, 2.44344
813, 2.44344
814, 2.44344
815, 2.44344
816, 2.44392
817, 2.44392
818, 2.44392
819, 2.44392
820, 2.44392
821, 2.44392
822, 2.44392
823, 2.44392
824, 2.44392
825, 2.44392
826, 2.44392
827, 2.44392
828, 2.44392
829, 2.44392
830, 2.44439
831, 2.44439
832, 2.44439
833, 2.44439
834, 2.44439
835, 2.44439
836, 2.44439
837, 2.44439
838, 2.44487
839, 2.44487
840, 2.44487
841, 2.44487
842, 2.44487
843, 2.44487
844, 2.44487
845, 2.44487
846, 2.44534
847, 2.44534
848, 2.44534
849, 2.44534
850, 2.44534
851, 2.44534
852, 2.44534
853, 2.44534
854, 2.44534
855, 2.44534
856, 2.44534
857, 2.44534
858, 2.44582
859, 2.44582
860, 2.44582
861, 2.44582
862, 2.44582
863, 2.44582
864, 2.44582
865, 2.44582
866, 2.44582
867, 2.44582
868, 2.44582
869, 2.44582
870, 2.44582
871, 2.44582
872, 2.44582
873, 2.4463
874, 2.4463
875, 2.4463
876, 2.4463
877, 2.4463
878, 2.4463
879, 2.4463
880, 2.4463
881, 2.4463
882, 2.4463
883, 2.44677
884, 2.44677
885, 2.44677
886, 2.44725
887, 2.44725
888, 2.44725
889, 2.44725
890, 2.44725
891, 2.44725
892, 2.44725
893, 2.44725
894, 2.44725
895, 2.44725
896, 2.44725
897, 2.44725
898, 2.44725
899, 2.44725
900, 2.44725
901, 2.44725
902, 2.44773
903, 2.44773
904, 2.44773
905, 2.44773
906, 2.44773
907, 2.44773
908, 2.44773
909, 2.44773
910, 2.4482
911, 2.4482
912, 2.4482
913, 2.4482
914, 2.4482
915, 2.4482
916, 2.4482
917, 2.4482
918, 2.4482
919, 2.44868
920, 2.44868
921, 2.44868
922, 2.44868
923, 2.44868
924, 2.44868
925, 2.44868
926, 2.44868
927, 2.44868
928, 2.44868
929, 2.44868
930, 2.44868
931, 2.44868
932, 2.44868
933, 2.44868
934, 2.44868
935, 2.44868
936, 2.44915
937, 2.44915
938, 2.44915
939, 2.44915
940, 2.44915
941, 2.44915
942, 2.44915
943, 2.44915
944, 2.44915
945, 2.44915
946, 2.44963
947, 2.44963
948, 2.44963
949, 2.44963
950, 2.44963
951, 2.44963
952, 2.44963
953, 2.44963
954, 2.44963
955, 2.44963
956, 2.44963
957, 2.45011
958, 2.45011
959, 2.45011
960, 2.45011
961, 2.45011
962, 2.45011
963, 2.45011
964, 2.45058
965, 2.45058
966, 2.45058
967, 2.45058
968, 2.45058
969, 2.45058
970, 2.45058
971, 2.45058
972, 2.45058
973, 2.45058
974, 2.45058
975, 2.45058
976, 2.45058
977, 2.45058
978, 2.45058
979, 2.45058
980, 2.45106
981, 2.45106
982, 2.45106
983, 2.45106
984, 2.45106
985, 2.45154
986, 2.45154
987, 2.45154
988, 2.45154
989, 2.45154
990, 2.45154
991, 2.45154
992, 2.45154
993, 2.45154
994, 2.45154
995, 2.45201
996, 2.45201
997, 2.45201
998, 2.45201
999, 2.45201
1000, 2.45201
1001, 2.45201
1002, 2.45201
1003, 2.45201
1004, 2.45201
1005, 2.45201
1006, 2.45249
1007, 2.45249
1008, 2.45249
1009, 2.45249
1010, 2.45249
1011, 2.45249
1012, 2.45249
1013, 2.45249
1014, 2.45249
1015, 2.45249
1016, 2.45249
1017, 2.45249
1018, 2.45296
1019, 2.45296
1020, 2.45296
1021, 2.45296
1022, 2.45296
1023, 2.45296
1024, 2.45296
1025, 2.45296
1026, 2.45296
1027, 2.45296
1028, 2.45296
1029, 2.45296
1030, 2.45296
1031, 2.45296
1032, 2.45296
1033, 2.45296
1034, 2.45296
1035, 2.45344
1036, 2.45344
1037, 2.45344
1038, 2.45344
1039, 2.45344
1040, 2.45344
1041, 2.45344
1042, 2.45344
1043, 2.45392
1044, 2.45392
1045, 2.45392
1046, 2.45392
1047, 2.45392
1048, 2.45392
1049, 2.45392
1050, 2.45392
1051, 2.45392
1052, 2.45392
1053, 2.45392
1054, 2.45392
1055, 2.45439
1056, 2.45439
1057, 2.45439
1058, 2.45439
1059, 2.45439
1060, 2.45439
1061, 2.45439
1062, 2.45439
1063, 2.45439
1064, 2.45487
1065, 2.45487
1066, 2.45487
1067, 2.45487
1068, 2.45487
1069, 2.45487
1070, 2.45487
1071, 2.45487
1072, 2.45487
1073, 2.45534
1074, 2.45534
1075, 2.45534
1076, 2.45534
1077, 2.45534
1078, 2.45534
1079, 2.45534
1080, 2.45534
1081, 2.45534
1082, 2.45582
1083, 2.45582
1084, 2.45582
1085, 2.45582
1086, 2.45582
1087, 2.45582
1088, 2.45582
1089, 2.45582
1090, 2.45582
1091, 2.45582
1092, 2.45582
1093, 2.45582
1094, 2.45582
1095, 2.4563
1096, 2.4563
1097, 2.4563
1098, 2.4563
1099, 2.4563
1100, 2.4563
1101, 2.45677
1102, 2.45677
1103, 2.45677
1104, 2.45677
1105, 2.45677
1106, 2.45677
1107, 2.45677
1108, 2.45677
1109, 2.45677
1110, 2.45677
1111, 2.45725
1112, 2.45725
1113, 2.45725
1114, 2.45725
1115, 2.45725
1116, 2.45725
1117, 2.45725
1118, 2.45725
1119, 2.45725
1120, 2.45725
1121, 2.45773
1122, 2.45773
1123, 2.45773
1124, 2.45773
1125, 2.45773
1126, 2.45773
1127, 2.45773
1128, 2.45773
1129, 2.45773
1130, 2.45773
1131, 2.45773
1132, 2.4582
1133, 2.4582
1134, 2.4582
1135, 2.4582
1136, 2.4582
1137, 2.4582
1138, 2.4582
1139, 2.4582
1140, 2.4582
1141, 2.45868
1142, 2.45868
1143, 2.45868
1144, 2.45868
1145, 2.45868
1146, 2.45868
1147, 2.45868
1148, 2.45868
1149, 2.45868
1150, 2.45868
1151, 2.45868
1152, 2.45915
1153, 2.45915
1154, 2.45915
1155, 2.45915
1156, 2.45915
1157, 2.45915
1158, 2.45915
1159, 2.45963
1160, 2.45963
1161, 2.45963
1162, 2.45963
1163, 2.45963
1164, 2.45963
1165, 2.45963
1166, 2.45963
1167, 2.45963
1168, 2.45963
1169, 2.45963
1170, 2.45963
1171, 2.45963
1172, 2.45963
1173, 2.46011
1174, 2.46011
1175, 2.46011
1176, 2.46011
1177, 2.46011
1178, 2.46011
1179, 2.46011
1180, 2.46011
1181, 2.46011
1182, 2.46011
1183, 2.46058
1184, 2.46058
1185, 2.46058
1186, 2.46058
1187, 2.46058
1188, 2.46058
1189, 2.46058
1190, 2.46058
1191, 2.46058
1192, 2.46106
1193, 2.46106
1194, 2.46106
1195, 2.46106
1196, 2.46106
1197, 2.46106
1198, 2.46106
1199, 2.46106
1200, 2.46106
1201, 2.46106
1202, 2.46106
1203, 2.46106
1204, 2.46154
1205, 2.46154
1206, 2.46154
1207, 2.46154
1208, 2.46154
1209, 2.46154
1210, 2.46154
1211, 2.46154
1212, 2.46154
1213, 2.46154
1214, 2.46154
1215, 2.46154
1216, 2.46201
1217, 2.46201
1218, 2.46201
1219, 2.46201
1220, 2.46201
1221, 2.46201
1222, 2.46201
1223, 2.46201
1224, 2.46201
1225, 2.46249
1226, 2.46249
1227, 2.46249
1228, 2.46249
1229, 2.46249
1230, 2.46249
1231, 2.46249
1232, 2.46249
1233, 2.46249
1234, 2.46249
1235, 2.46249
1236, 2.46296
1237, 2.46296
1238, 2.46296
1239, 2.46296
1240, 2.46296
1241, 2.46296
1242, 2.46296
1243, 2.46296
1244, 2.46296
1245, 2.46296
1246, 2.46296
1247, 2.46296
1248, 2.46296
1249, 2.46296
1250, 2.46296
1251, 2.46296
1252, 2.46296
1253, 2.46296
1254, 2.46344
1255, 2.46344
1256, 2.46344
1257, 2.46344
1258, 2.46344
1259, 2.46344
1260, 2.46344
1261, 2.46344
1262, 2.46344
1263, 2.46344
1264, 2.46392
1265, 2.46392
1266, 2.46392
1267, 2.46392
1268, 2.46392
1269, 2.46392
1270, 2.46392
1271, 2.46392
1272, 2.46392
1273, 2.46439
1274, 2.46439
1275, 2.46439
1276, 2.46439
1277, 2.46439
1278, 2.46439
1279, 2.46439
1280, 2.46439
1281, 2.46439
1282, 2.46439
1283, 2.46439
1284, 2.46439
1285, 2.46439
1286, 2.46487
1287, 2.46487
1288, 2.46487
1289, 2.46487
1290, 2.46487
1291, 2.46487
1292, 2.46487
1293, 2.46487
1294, 2.46487
1295, 2.46487
1296, 2.46487
1297, 2.46487
1298, 2.46487
1299, 2.46487
1300, 2.46535
1301, 2.46535
1302, 2.46535
1303, 2.46535
1304, 2.46535
1305, 2.46535
1306, 2.46535
1307, 2.46535
1308, 2.46535
1309, 2.46535
1310, 2.46535
1311, 2.46582
1312, 2.46582
1313, 2.46582
1314, 2.46582
1315, 2.46582
1316, 2.46582
1317, 2.46582
1318, 2.46582
1319, 2.46582
1320, 2.46582
1321, 2.46582
1322, 2.4663
1323, 2.4663
1324, 2.4663
1325, 2.4663
1326, 2.4663
1327, 2.4663
1328, 2.4663
1329, 2.46677
1330, 2.46677
1331, 2.46677
1332, 2.46677
1333, 2.46677
1334, 2.46677
1335, 2.46677
1336, 2.46677
1337, 2.46677
1338, 2.46677
1339, 2.46677
1340, 2.46677
1341, 2.46677
1342, 2.46677
1343, 2.46677
1344, 2.46677
1345, 2.46677
1346, 2.46677
1347, 2.46725
1348, 2.46725
1349, 2.46725
1350, 2.46725
1351, 2.46725
1352, 2.46725
1353, 2.46725
1354, 2.46725
1355, 2.46725
1356, 2.46725
1357, 2.46725
1358, 2.46773
1359, 2.46773
1360, 2.46773
1361, 2.46773
1362, 2.46773
1363, 2.46773
1364, 2.46773
1365, 2.46773
1366, 2.46773
1367, 2.46773
1368, 2.46773
1369, 2.4682
1370, 2.4682
1371, 2.4682
1372, 2.4682
1373, 2.4682
1374, 2.4682
1375, 2.4682
1376, 2.4682
1377, 2.46868
1378, 2.46868
1379, 2.46868
1380, 2.46868
1381, 2.46868
1382, 2.46868
1383, 2.46868
1384, 2.46915
1385, 2.46915
1386, 2.46915
1387, 2.46915
1388, 2.46915
1389, 2.46915
1390, 2.46915
1391, 2.46915
1392, 2.46915
1393, 2.46915
1394, 2.46915
1395, 2.46915
1396, 2.46915
1397, 2.46915
1398, 2.46915
1399, 2.46915
1400, 2.46915
1401, 2.46915
1402, 2.46915
1403, 2.46915
1404, 2.46915
1405, 2.46963
1406, 2.46963
1407, 2.46963
1408, 2.46963
1409, 2.46963
1410, 2.46963
1411, 2.46963
1412, 2.46963
1413, 2.46963
1414, 2.46963
1415, 2.46963
1416, 2.46963
1417, 2.46963
1418, 2.46963
1419, 2.47011
1420, 2.47011
1421, 2.47011
1422, 2.47011
1423, 2.47011
1424, 2.47011
1425, 2.47011
1426, 2.47011
1427, 2.47011
1428, 2.47011
1429, 2.47011
1430, 2.47011
1431, 2.47011
1432, 2.47058
1433, 2.47058
1434, 2.47058
1435, 2.47058
1436, 2.47058
1437, 2.47058
1438, 2.47058
1439, 2.47058
1440, 2.47058
1441, 2.47058
1442, 2.47058
1443, 2.47106
1444, 2.47106
1445, 2.47106
1446, 2.47106
1447, 2.47106
1448, 2.47106
1449, 2.47106
1450, 2.47106
1451, 2.47106
1452, 2.47106
1453, 2.47106
1454, 2.47106
1455, 2.47106
1456, 2.47106
1457, 2.47106
1458, 2.47154
1459, 2.47154
1460, 2.47154
1461, 2.47154
1462, 2.47154
1463, 2.47154
1464, 2.47154
1465, 2.47154
1466, 2.47154
1467, 2.47154
1468, 2.47154
1469, 2.47154
1470, 2.47154
1471, 2.47201
1472, 2.47201
1473, 2.47201
1474, 2.47201
1475, 2.47201
1476, 2.47201
1477, 2.47201
1478, 2.47201
1479, 2.47201
1480, 2.47201
1481, 2.47201
1482, 2.47201
1483, 2.47249
1484, 2.47249
1485, 2.47249
1486, 2.47249
1487, 2.47249
1488, 2.47249
1489, 2.47249
1490, 2.47249
1491, 2.47249
1492, 2.47249
1493, 2.47249
1494, 2.47249
1495, 2.47296
1496, 2.47296
1497, 2.47296
1498, 2.47296
1499, 2.47296
1500, 2.47296
1501, 2.47296
1502, 2.47296
1503, 2.47296
1504, 2.47296
1505, 2.47296
1506, 2.47296
1507, 2.47296
1508, 2.47296
1509, 2.47296
1510, 2.47344
1511, 2.47344
1512, 2.47344
1513, 2.47344
1514, 2.47344
1515, 2.47344
1516, 2.47344
1517, 2.47344
1518, 2.47344
1519, 2.47392
1520, 2.47392
1521, 2.47392
1522, 2.47392
1523, 2.47392
1524, 2.47392
1525, 2.47392
1526, 2.47392
